#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	120145141	120196319	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr2	120145141	120196319	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr2	120196319	133939517	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|0	0.302713
chr2	120196319	133939517	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|0	0
chr2	120196319	133939517	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|0	0.70939
chr2	133939517	134006479	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|1	0.602559	3|1	0.302713
chr2	133939517	134006479	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|1	0.900058	3|1	0
chr2	133939517	134006479	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|1	0	3|1	0.70939
chr2	134006479	134965291	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr2	134006479	134965291	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr2	134006479	134965291	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr2	134965291	149648553	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|2	0.302713
chr2	134965291	149648553	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|2	0
chr2	134965291	149648553	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|2	0.70939
chr2	149648553	149814186	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|1	0.302713
chr2	149648553	149814186	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|1	0
chr2	149648553	149814186	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|1	0.70939
chr2	149814186	163766261	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|0	0.302713
chr2	149814186	163766261	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|0	0
chr2	149814186	163766261	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|0	0.70939
chr2	163766261	165627548	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr2	163766261	165627548	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr2	163766261	165627548	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr2	165627548	201073097	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr2	165627548	201073097	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr2	165627548	201073097	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr2	201073097	243199374	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr2	201073097	243199374	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr2	201073097	243199374	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr20	1	25600001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr20	1	25600001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr20	1	25600001	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr21	14300000	48129896	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr21	14300000	48129896	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr21	14300000	48129896	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr3	1	12945652	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr3	1	12945652	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr3	1	12945652	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr3	12945652	13018069	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr3	12945652	13018069	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr3	12945652	13018069	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr3	13018069	20868907	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr3	13018069	20868907	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr3	13018069	20868907	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr3	20868907	20905977	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr3	20868907	20905977	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr3	20868907	20905977	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr3	20905977	54655859	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr3	20905977	54655859	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr3	20905977	54655859	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr3	54655859	54803658	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	3|1	0.302713
chr3	54655859	54803658	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	3|1	0
chr3	54655859	54803658	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	3|1	0.70939
chr3	54803658	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr3	54803658	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr3	54803658	87900001	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr3	93900000	113840772	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr3	93900000	113840772	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr3	93900000	113840772	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr3	113840772	113954701	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr3	113840772	113954701	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr3	113840772	113954701	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr3	113954701	138689972	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr3	113954701	138689972	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr3	113954701	138689972	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr3	138689972	138850743	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr3	138689972	138850743	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr3	138689972	138850743	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr3	138850743	145889504	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr3	138850743	145889504	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr3	138850743	145889504	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr3	145889504	145938667	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr3	145889504	145938667	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr3	145889504	145938667	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr3	145938667	156746448	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr3	145938667	156746448	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr3	145938667	156746448	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr3	156746448	156794144	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr3	156746448	156794144	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr3	156746448	156794144	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr3	156794144	190867543	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr3	156794144	190867543	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr3	156794144	190867543	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr3	190867543	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|1	0.602559	4|1	0.302713
chr3	190867543	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|1	0.900058	4|1	0
chr3	190867543	198022431	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|1	0	4|1	0.70939
chr4	1	10190342	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr4	1	10190342	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr4	1	10190342	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr4	10190342	10239176	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr4	10190342	10239176	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr4	10190342	10239176	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr4	10239176	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	3|0	0.302713
chr4	10239176	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	3|0	0
chr4	10239176	48200001	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	3|0	0.70939
chr4	52700000	61177213	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	3|0	0.302713
chr4	52700000	61177213	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	3|0	0
chr4	52700000	61177213	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	3|0	0.70939
chr4	61177213	61269492	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr4	61177213	61269492	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr4	61177213	61269492	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr4	61269492	62182242	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr4	61269492	62182242	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr4	61269492	62182242	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr4	62182242	62268163	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr4	62182242	62268163	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr4	62182242	62268163	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr4	62268163	176472492	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	3|0	0.302713
chr4	62268163	176472492	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	3|0	0
chr4	62268163	176472492	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	3|0	0.70939
chr4	176472492	176550404	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr4	176472492	176550404	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr4	176472492	176550404	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr4	176550404	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|1	0.302713
chr4	176550404	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|1	0
chr4	176550404	191154277	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|1	0.70939
chr5	1	27769634	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	3|1	0.302713
chr5	1	27769634	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	3|1	0
chr5	1	27769634	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	3|1	0.70939
chr5	27769634	29998448	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr5	27769634	29998448	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr5	27769634	29998448	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr5	29998448	30039072	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr5	29998448	30039072	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr5	29998448	30039072	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr5	30039072	31476756	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr5	30039072	31476756	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr5	30039072	31476756	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr5	31476756	31564286	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr5	31476756	31564286	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr5	31476756	31564286	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr5	31564286	45886727	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr5	31564286	45886727	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr5	31564286	45886727	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr5	45886727	45930563	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr5	45886727	45930563	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr5	45886727	45930563	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr5	45930563	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr5	45930563	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr5	45930563	46100001	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr5	50700000	114903130	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	2|3	0.302713
chr5	50700000	114903130	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	2|3	0
chr5	50700000	114903130	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	2|3	0.70939
chr5	114903130	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr5	114903130	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr5	114903130	180915261	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr6	1	237720	bulk_06clone0_03clone1_01normal	1|1	0.0947285	5|3	0.602559	5|3	0.302713
chr6	1	237720	bulk_09clone0_0clone1_01normal	1|1	0.0999422	5|3	0.900058	5|3	0
chr6	1	237720	bulk_0clone0_07clone1_03normal	1|1	0.29061	5|3	0	5|3	0.70939
chr6	237720	240111	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|3	0.602559	4|3	0.302713
chr6	237720	240111	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|3	0.900058	4|3	0
chr6	237720	240111	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|3	0	4|3	0.70939
chr6	240111	8010607	bulk_06clone0_03clone1_01normal	1|1	0.0947285	5|3	0.602559	5|3	0.302713
chr6	240111	8010607	bulk_09clone0_0clone1_01normal	1|1	0.0999422	5|3	0.900058	5|3	0
chr6	240111	8010607	bulk_0clone0_07clone1_03normal	1|1	0.29061	5|3	0	5|3	0.70939
chr6	8010607	8016173	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|3	0.602559	4|3	0.302713
chr6	8010607	8016173	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|3	0.900058	4|3	0
chr6	8010607	8016173	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|3	0	4|3	0.70939
chr6	8016173	10581427	bulk_06clone0_03clone1_01normal	1|1	0.0947285	5|3	0.602559	5|3	0.302713
chr6	8016173	10581427	bulk_09clone0_0clone1_01normal	1|1	0.0999422	5|3	0.900058	5|3	0
chr6	8016173	10581427	bulk_0clone0_07clone1_03normal	1|1	0.29061	5|3	0	5|3	0.70939
chr6	10581427	10584839	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|3	0.602559	4|3	0.302713
chr6	10581427	10584839	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|3	0.900058	4|3	0
chr6	10581427	10584839	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|3	0	4|3	0.70939
chr6	10584839	45256068	bulk_06clone0_03clone1_01normal	1|1	0.0947285	5|3	0.602559	5|3	0.302713
chr6	10584839	45256068	bulk_09clone0_0clone1_01normal	1|1	0.0999422	5|3	0.900058	5|3	0
chr6	10584839	45256068	bulk_0clone0_07clone1_03normal	1|1	0.29061	5|3	0	5|3	0.70939
chr6	45256068	45363642	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr6	45256068	45363642	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr6	45256068	45363642	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr6	45363642	53147539	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr6	45363642	53147539	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr6	45363642	53147539	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr6	53147539	53229163	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr6	53147539	53229163	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr6	53147539	53229163	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr6	53229163	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr6	53229163	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr6	53229163	58700001	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr6	63300000	103935656	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr6	63300000	103935656	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr6	63300000	103935656	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr6	103935656	103946362	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr6	103935656	103946362	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr6	103935656	103946362	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr6	103946362	124349865	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr6	103946362	124349865	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr6	103946362	124349865	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr6	124349865	124438390	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr6	124349865	124438390	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr6	124349865	124438390	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr6	124438390	141204228	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr6	124438390	141204228	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr6	124438390	141204228	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr6	141204228	141312033	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr6	141204228	141312033	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr6	141204228	141312033	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr6	141312033	141523797	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr6	141312033	141523797	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr6	141312033	141523797	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr6	141523797	141610724	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr6	141523797	141610724	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr6	141523797	141610724	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr6	141610724	154583339	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr6	141610724	154583339	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr6	141610724	154583339	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr6	154583339	154610099	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr6	154583339	154610099	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr6	154583339	154610099	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr6	154610099	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	2|3	0.302713
chr6	154610099	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	2|3	0
chr6	154610099	171115068	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	2|3	0.70939
chr7	1	24502691	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr7	1	24502691	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr7	1	24502691	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr7	24502691	24585247	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	1|1	0.302713
chr7	24502691	24585247	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	1|1	0
chr7	24502691	24585247	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	1|1	0.70939
chr7	24585247	26714148	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr7	24585247	26714148	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr7	24585247	26714148	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr7	26714148	47756275	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr7	26714148	47756275	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr7	26714148	47756275	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr7	47756275	58000001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|3	0.602559	4|3	0.302713
chr7	47756275	58000001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|3	0.900058	4|3	0
chr7	47756275	58000001	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|3	0	4|3	0.70939
chr7	61700000	62381485	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|3	0.602559	4|3	0.302713
chr7	61700000	62381485	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|3	0.900058	4|3	0
chr7	61700000	62381485	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|3	0	4|3	0.70939
chr7	62381485	62409597	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	2|3	0.302713
chr7	62381485	62409597	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	2|3	0
chr7	62381485	62409597	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	2|3	0.70939
chr7	62409597	63363411	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr7	62409597	63363411	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr7	62409597	63363411	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr7	63363411	63408336	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	3|1	0.302713
chr7	63363411	63408336	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	3|1	0
chr7	63363411	63408336	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	3|1	0.70939
chr7	63408336	77677353	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	3|0	0.302713
chr7	63408336	77677353	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	3|0	0
chr7	63408336	77677353	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	3|0	0.70939
